node,community,in_degree,out_degree,total_degree,in_degree_in_group,out_degree_in_group,total_degree_in_group,in_degree_between,out_degree_between,total_degree_between,weighted_in_degree,weighted_out_degree,weighted_total_degree,weighted_in_degree_in_group,weighted_out_degree_in_group,weighted_total_degree_in_group,weighted_in_degree_between,weighted_out_degree_between,weighted_total_degree_between,in_group_indegree_ratio,in_group_outdegree_ratio,in_group_indegree_strength_fraction,in_group_outdegree_strength_fraction,k_core_in,k_core_out,k_core_undirected,s_core_in,s_core_out,s_core_undirected,in_reach_2,out_reach_2,undirected_reach_2,out_degree_normalized,in_degree_normalized,in_out_ratio,weighted_in_out_ratio,ego_density,density_clustering_coefficient,cg_cycle,cg_middleman,cg_in,cg_out,cg_total,barrat_local,r_norm_ranked,page_rank,salsa_hub,salsa_authority,modularity_vitality_hub,modularity_vitality_bridge,undirected_reach_2_normalized,in_reach_2_normalized,out_reach_2_normalized
971726979668918273,30,49,49,97,47,47,93,2,2,4,57.0,57.0,112.0,55.0,55.0,108.0,2.0,2.0,4.0,0.9591836734693877,0.9591836734693877,0.9649122807017544,0.9649122807017544,36,36,36,66.0,66.0,66.0,825,825,825,1.5911920863942084e-5,1.5911920863942084e-5,0.9999999999979592,0.9999999999982456,0.7223639455782312,0.6953125,0.7079303675048356,0.7079303675048356,0.7079303675048356,0.7079303675048356,0.7079303675048356,0.7079303675048356,1.0,0.00037843877397508946,0.000831255195344969,0.000831255195344969,0.0,0.00011833435146635374,0.0004550313227015954,0.6129271916790491,0.6129271916790491
2188654916,30,170,170,339,163,163,325,7,7,14,291.0,291.0,576.0,283.0,283.0,560.0,8.0,8.0,16.0,0.9588235294117647,0.9588235294117647,0.9725085910652921,0.9725085910652921,69,69,69,181.0,181.0,181.0,866,866,866,8.245268084042716e-5,8.245268084042716e-5,0.9999999999994118,0.9999999999996564,0.4341106856943961,0.42481005567031965,0.48851294903926484,0.48851294903926484,0.48851294903926484,0.48851294903926484,0.48851294903926484,0.48851294903926484,1.0,0.0019397279520631308,0.0008312551953449679,0.0008312551953449679,0.0,0.00047455850647881714,0.00047764500055706867,0.6433878157503715,0.6433878157503715
1441952749587894280,30,121,121,241,115,115,229,6,6,12,143.0,143.0,282.0,137.0,137.0,270.0,6.0,6.0,12.0,0.9504132231404959,0.9504132231404959,0.958041958041958,0.958041958041958,69,69,69,119.0,119.0,119.0,906,906,906,4.021376363796272e-5,4.021376363796272e-5,0.9999999999991735,0.9999999999993008,0.5536501377410469,0.5415277777777778,0.5666525603046975,0.5666525603046975,0.5666525603046975,0.5666525603046975,0.5666525603046975,0.5666525603046975,1.0,0.0009487477410237586,0.0008312551953449682,0.0008312551953449682,0.0,0.00041757990944746304,0.0004997071252941157,0.6731054977711739,0.6731054977711739
1485201349654597632,30,60,60,119,59,59,117,1,1,2,126.0,126.0,250.0,124.0,124.0,246.0,2.0,2.0,4.0,0.9833333333333333,0.9833333333333333,0.9841269841269841,0.9841269841269841,59,59,59,173.0,173.0,173.0,837,837,837,3.587414885688761e-5,3.587414885688761e-5,0.9999999999983333,0.9999999999992063,1.0169491525423728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008431455172878665,0.0008312551953449683,0.0008312551953449683,0.0,0.00020215986412197573,0.00046164996012270954,0.6218424962852898,0.6218424962852898
1530737568,30,68,68,135,66,66,131,2,2,4,77.0,77.0,152.0,74.0,74.0,146.0,3.0,3.0,6.0,0.9705882352941176,0.9705882352941176,0.961038961038961,0.961038961038961,43,43,43,81.0,81.0,81.0,845,845,845,2.1698073905375568e-5,2.1698073905375568e-5,0.9999999999985294,0.9999999999987013,0.6962247585601404,0.6765426598351526,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.7066666666666667,1.0,0.0005146460139382946,0.0008312551953449708,0.0008312551953449708,0.0,0.00013796669530308225,0.00046606238507011896,0.6277860326894502,0.6277860326894502
24112747,30,461,461,921,325,325,649,136,136,272,2469.0,2469.0,4777.0,1959.0,1959.0,3757.0,510.0,510.0,1020.0,0.7049891540130152,0.7049891540130152,0.7934386391251519,0.7934386391251519,154,154,154,271.0,271.0,271.0,1003,1003,1003,0.0006677220609814242,0.0006677220609814242,0.9999999999997831,0.9999999999999595,0.23361784400641328,0.22977315689981095,0.35383793417232096,0.35383793417232096,0.35383793417232096,0.35383793417232096,0.35383793417232096,0.35383793417232096,1.0,0.015683175884120625,0.0008312551953449695,0.0008312551953449695,0.0,0.009012117611824744,0.0005532077777814548,0.7451708766716196,0.7451708766716196
3837500787,1,428,428,855,127,127,253,301,301,602,1485.0,1485.0,2818.0,1060.0,1060.0,1968.0,425.0,425.0,850.0,0.2967289719626168,0.2967289719626168,0.7138047138047138,0.7138047138047138,128,128,128,270.0,270.0,270.0,1015,1015,1015,0.00038564710021154173,0.00038564710021154173,0.9999999999997664,0.9999999999999326,0.22191337083324214,0.21774374893736048,0.20888144571354106,0.20888144571354106,0.20888144571354106,0.20888144571354106,0.20888144571354106,0.20888144571354106,1.0,0.009202894285946098,0.0008312551953449627,0.0008312551953449627,0.000740158315795103,0.0,0.0005598264152025689,0.7540861812778603,0.7540861812778603
19805682,30,302,302,603,170,170,339,132,132,264,494.0,494.0,978.0,343.0,343.0,676.0,151.0,151.0,302.0,0.5629139072847682,0.5629139072847682,0.694331983805668,0.694331983805668,154,154,154,247.0,247.0,247.0,993,993,993,0.00014002490360269033,0.00014002490360269033,0.9999999999996689,0.9999999999997976,0.4057556489406174,0.40044811867418684,0.4841322314049587,0.4841322314049587,0.4841322314049587,0.4841322314049587,0.4841322314049587,0.4841322314049587,1.0,0.003285381128413502,0.0008312551953449773,0.0008312551953449773,0.0,0.002446990154459705,0.000547692246597193,0.7377414561664191,0.7377414561664191
302964768,30,174,174,347,154,154,307,20,20,40,302.0,302.0,599.0,278.0,278.0,551.0,24.0,24.0,48.0,0.8850574712643678,0.8850574712643678,0.9205298013245033,0.9205298013245033,67,67,67,198.0,198.0,198.0,992,992,992,8.592437266528725e-5,8.592437266528725e-5,0.9999999999994253,0.9999999999996689,0.4755165769716298,0.4666711216545825,0.5312426591496359,0.5312426591496359,0.5312426591496359,0.5312426591496359,0.5312426591496359,0.5312426591496359,1.0,0.00201708584060642,0.000831255195344968,0.000831255195344968,0.0,0.0006853519548852827,0.0005471406934787668,0.736998514115899,0.736998514115899
147012730,30,178,178,355,160,160,319,18,18,36,250.0,250.0,493.0,229.0,229.0,451.0,21.0,21.0,42.0,0.898876404494382,0.898876404494382,0.916,0.916,67,67,67,167.0,167.0,167.0,993,993,993,7.030175945341684e-5,7.030175945341684e-5,0.9999999999994382,0.9999999999996001,0.39071922808353965,0.38159532701331034,0.4613262252151141,0.4613262252151141,0.4613262252151141,0.4613262252151141,0.4613262252151141,0.4613262252151141,1.0,0.0016565467327641725,0.0008312551953449681,0.0008312551953449681,0.0,0.0005564904916564029,0.000547692246597193,0.7377414561664191,0.7377414561664191
81155662,13,57,57,113,34,34,67,23,23,46,331.0,331.0,599.0,228.0,228.0,393.0,103.0,103.0,206.0,0.5964912280701754,0.5964912280701754,0.6888217522658611,0.6888217522658611,24,24,24,196.0,196.0,196.0,935,935,935,7.753445075520869e-5,7.753445075520869e-5,0.9999999999982456,0.9999999999996979,0.3768796992481203,0.3475765306122449,0.39172320217096335,0.39172320217096335,0.39172320217096335,0.39172320217096335,0.39172320217096335,0.39172320217096335,1.0,0.001860349303825568,0.0008312551953449698,0.0008312551953449698,0.00035447987432557504,0.0,0.0005157021657284748,0.6946508172362555,0.6946508172362555
1331181553834070017,30,373,373,745,240,240,479,133,133,266,594.0,594.0,1174.0,436.0,436.0,858.0,158.0,158.0,316.0,0.6434316353887399,0.6434316353887399,0.734006734006734,0.734006734006734,154,154,154,254.0,254.0,254.0,1001,1001,1001,0.00016779843820157107,0.00016779843820157107,0.999999999999732,0.9999999999998316,0.3124981982761106,0.3079546768412533,0.39584069151408124,0.39584069151408124,0.39584069151408124,0.39584069151408124,0.39584069151408124,0.39584069151408124,1.0,0.003942112145478742,0.000831255195344978,0.000831255195344978,0.0,0.0025952185611773926,0.0005521046715446025,0.7436849925705795,0.7436849925705795
10126672,30,19,19,37,19,19,37,0,0,0,115.0,115.0,205.0,115.0,115.0,205.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18,18,18,89.0,89.0,89.0,608,608,608,2.603768868645068e-5,2.603768868645068e-5,0.999999999994737,0.9999999999991305,1.0555555555555556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006292217093939636,0.0008312551953449694,0.0008312551953449694,0.00011734935288432169,0.0,0.00033534429600311515,0.45170876671619614,0.45170876671619614
1258464081041858567,30,289,289,577,157,157,313,132,132,264,510.0,510.0,1010.0,369.0,369.0,728.0,141.0,141.0,282.0,0.5432525951557093,0.5432525951557093,0.7235294117647059,0.7235294117647059,154,154,154,236.0,236.0,236.0,978,978,978,0.00014465382603583713,0.00014465382603583713,0.999999999999654,0.9999999999998039,0.4171352364475202,0.41162712191358025,0.42140766550522646,0.42140766550522646,0.42140766550522646,0.42140766550522646,0.42140766550522646,0.42140766550522646,1.0,0.0033940961463783097,0.0008312551953449756,0.0008312551953449756,0.0,0.0027757858765234955,0.0005394189498208004,0.7265973254086181,0.7265973254086181
897099537751343104,30,93,93,185,86,86,171,7,7,14,119.0,119.0,235.0,110.0,110.0,217.0,9.0,9.0,18.0,0.9247311827956989,0.9247311827956989,0.9243697478991597,0.9243697478991597,56,56,56,119.0,119.0,119.0,832,832,832,3.355968764031421e-5,3.355968764031421e-5,0.9999999999989247,0.9999999999991597,0.6223702664796634,0.6072778827977315,0.6533724895793861,0.6533724895793861,0.6533724895793861,0.6533724895793861,0.6533724895793861,0.6533724895793861,1.0,0.0007907967045363355,0.0008312551953449695,0.0008312551953449695,0.0,0.0005180078169024771,0.0004588921945305787,0.6181277860326895,0.6181277860326895
2363702751,30,451,451,901,313,313,625,138,138,276,927.0,927.0,1838.0,753.0,753.0,1490.0,174.0,174.0,348.0,0.6940133037694013,0.6940133037694013,0.8122977346278317,0.8122977346278317,154,154,154,261.0,261.0,261.0,1007,1007,1007,0.0002635592710372952,0.0002635592710372952,0.9999999999997783,0.9999999999998921,0.2550923872875092,0.25120987654320986,0.34107750116737034,0.34107750116737034,0.34107750116737034,0.34107750116737034,0.34107750116737034,0.34107750116737034,1.0,0.006181519880691279,0.0008312551953449779,0.0008312551953449779,0.0,0.0050207425244208626,0.0005554139902551595,0.7481426448736999,0.7481426448736999
1017578055072604160,30,91,91,181,87,87,173,4,4,8,149.0,149.0,291.0,143.0,143.0,279.0,6.0,6.0,12.0,0.9560439560439561,0.9560439560439561,0.959731543624161,0.959731543624161,50,50,50,116.0,116.0,116.0,861,861,861,4.108168659417774e-5,4.108168659417774e-5,0.9999999999989011,0.999999999999329,0.5688644688644688,0.5528395061728395,0.5826871340401962,0.5826871340401962,0.5826871340401962,0.5826871340401962,0.5826871340401962,0.5826871340401962,1.0,0.0009738526986404573,0.00083125519534497,0.00083125519534497,0.0,0.00023589386705014093,0.00047488723496493776,0.6396731054977711,0.6396731054977711
1170784150468476929,30,373,373,745,237,237,473,136,136,272,728.0,728.0,1443.0,575.0,575.0,1137.0,153.0,153.0,306.0,0.6353887399463807,0.6353887399463807,0.7898351648351648,0.7898351648351648,154,154,154,252.0,252.0,252.0,1009,1009,1009,0.0002068549712312471,0.0002068549712312471,0.999999999999732,0.9999999999998626,0.3048012338205195,0.30023702162099664,0.35689216443933425,0.35689216443933425,0.35689216443933425,0.35689216443933425,0.35689216443933425,0.35689216443933425,1.0,0.004854573902269858,0.0008312551953449755,0.0008312551953449755,0.0,0.004312188963998986,0.0005565170964920118,0.74962852897474,0.74962852897474
1331769324,30,169,169,337,163,163,325,6,6,12,315.0,315.0,623.0,306.0,306.0,605.0,9.0,9.0,18.0,0.9644970414201184,0.9644970414201184,0.9714285714285714,0.9714285714285714,63,63,63,202.0,202.0,202.0,996,996,996,8.910675683807566e-5,8.910675683807566e-5,0.9999999999994084,0.9999999999996826,0.42614116652578193,0.4167375283446712,0.5045687845089043,0.5045687845089043,0.5045687845089043,0.5045687845089043,0.5045687845089043,0.5045687845089043,1.0,0.002094572172936373,0.0008312551953449688,0.0008312551953449688,0.0,0.0005183265572121787,0.0005493469059524716,0.7399702823179792,0.7399702823179792
143562564,30,118,118,235,111,111,221,7,7,14,268.0,268.0,531.0,258.0,258.0,511.0,10.0,10.0,20.0,0.940677966101695,0.940677966101695,0.9626865671641791,0.9626865671641791,57,57,57,171.0,171.0,171.0,959,959,959,7.608791249485033e-5,7.608791249485033e-5,0.9999999999991526,0.999999999999627,0.5625090540344778,0.5501497552779604,0.6218368952405926,0.6218368952405926,0.6218368952405926,0.6218368952405926,0.6218368952405926,0.6218368952405926,1.0,0.0017867584371657184,0.0008312551953449688,0.0008312551953449688,7.825285276130689e-5,0.0,0.000528939440570703,0.712481426448737,0.712481426448737
378280914,30,297,297,593,168,168,335,129,129,258,436.0,436.0,859.0,297.0,297.0,581.0,139.0,139.0,278.0,0.5656565656565656,0.5656565656565656,0.6811926605504587,0.6811926605504587,128,128,128,240.0,240.0,240.0,1004,1004,1004,0.0001223771368263182,0.0001223771368263182,0.9999999999996634,0.9999999999997706,0.31726044226044225,0.31156409788166545,0.35290299314821494,0.35290299314821494,0.35290299314821494,0.35290299314821494,0.35290299314821494,0.35290299314821494,1.0,0.0028784513957175184,0.000831255195344976,0.000831255195344976,0.0,0.0021670226090302336,0.000553759330899881,0.7459138187221397,0.7459138187221397
1358535923072385024,30,198,198,395,177,177,353,21,21,42,387.0,387.0,767.0,361.0,361.0,715.0,26.0,26.0,52.0,0.8939393939393939,0.8939393939393939,0.9328165374677002,0.9328165374677002,67,67,67,205.0,205.0,205.0,1003,1003,1003,0.00010993690778723621,0.00010993690778723621,0.999999999999495,0.9999999999997417,0.4012203250781931,0.39307892499162567,0.46237916219119224,0.46237916219119224,0.46237916219119224,0.46237916219119224,0.46237916219119224,0.46237916219119224,1.0,0.0025805989178446747,0.0008312551953449718,0.0008312551953449718,0.0,0.0012539887920993698,0.0005532077777814548,0.7451708766716196,0.7451708766716196
2875883148,30,92,92,183,89,89,177,3,3,6,226.0,226.0,448.0,220.0,220.0,436.0,6.0,6.0,12.0,0.967391304347826,0.967391304347826,0.9734513274336283,0.9734513274336283,57,57,57,168.0,168.0,168.0,959,959,959,6.422629875991169e-5,6.422629875991169e-5,0.999999999998913,0.9999999999995576,0.7233635929288104,0.7092138630600169,0.7589589589589589,0.7589589589589589,0.7589589589589589,0.7589589589589589,0.7589589589589589,0.7589589589589589,1.0,0.001507808420907104,0.0008312551953449694,0.0008312551953449694,0.00012047119079394708,0.0,0.000528939440570703,0.712481426448737,0.712481426448737
205474999,30,238,238,475,114,114,227,124,124,248,402.0,402.0,795.0,264.0,264.0,519.0,138.0,138.0,276.0,0.4789915966386555,0.4789915966386555,0.6567164179104478,0.6567164179104478,128,128,128,195.0,195.0,195.0,1008,1008,1008,0.00011369790726416797,0.00011369790726416797,0.9999999999995799,0.9999999999997513,0.42605396589015354,0.419395039968666,0.4030922499676543,0.4030922499676543,0.4030922499676543,0.4030922499676543,0.4030922499676543,0.4030922499676543,1.0,0.002679744497924775,0.0008312551953449737,0.0008312551953449737,0.0,0.001989031529284424,0.0005559655433735857,0.7488855869242199,0.7488855869242199
1415568543970627584,30,155,155,309,145,145,289,10,10,20,342.0,342.0,668.0,326.0,326.0,636.0,16.0,16.0,32.0,0.9354838709677419,0.9354838709677419,0.9532163742690059,0.9532163742690059,62,62,62,207.0,207.0,207.0,1004,1004,1004,9.43142945753658e-5,9.43142945753658e-5,0.999999999999355,0.9999999999997077,0.37934645999162125,0.3687805700792714,0.4245158185973776,0.4245158185973776,0.4245158185973776,0.4245158185973776,0.4245158185973776,0.4245158185973776,1.0,0.002227064985361521,0.0008312551953449696,0.0008312551953449696,0.0,0.0021106015478176143,0.000553759330899881,0.7459138187221397,0.7459138187221397
1347911851351404544,30,235,235,469,224,224,447,11,11,22,461.0,461.0,912.0,447.0,447.0,884.0,14.0,14.0,28.0,0.9531914893617022,0.9531914893617022,0.9696312364425163,0.9696312364425163,69,69,69,208.0,208.0,208.0,973,973,973,0.00013047775108432507,0.00013047775108432507,0.9999999999995746,0.9999999999997831,0.35179123476995816,0.34472934472934474,0.41219797683735715,0.41219797683735715,0.41219797683735715,0.41219797683735715,0.41219797683735715,0.41219797683735715,1.0,0.0030650615098376257,0.0008312551953449723,0.0008312551953449723,0.0,0.0026292870870173735,0.0005366611842286696,0.7228826151560178,0.7228826151560178
1412626677335683072,30,105,105,209,69,69,137,36,36,72,176.0,176.0,348.0,131.0,131.0,258.0,45.0,45.0,90.0,0.6571428571428571,0.6571428571428571,0.7443181818181818,0.7443181818181818,52,52,52,149.0,149.0,149.0,890,890,890,4.976091615632797e-5,4.976091615632797e-5,0.9999999999990477,0.9999999999994319,0.4491758241758242,0.4341715976331361,0.4684466019417476,0.4684466019417476,0.4684466019417476,0.4684466019417476,0.4684466019417476,0.4684466019417476,1.0,0.0011807980614928929,0.0008312551953449695,0.0008312551953449695,0.0,0.0008317686287216963,0.0004908822753992969,0.6612184249628529,0.6612184249628529
1086159045604577280,30,389,389,777,348,348,695,41,41,82,859.0,859.0,1697.0,794.0,794.0,1567.0,65.0,65.0,130.0,0.8946015424164524,0.8946015424164524,0.9243306169965075,0.9243306169965075,69,69,69,262.0,262.0,262.0,1010,1010,1010,0.000242439812436063,0.000242439812436063,0.999999999999743,0.9999999999998835,0.21469933479977737,0.21009140184929323,0.3336386005809328,0.3336386005809328,0.3336386005809328,0.3336386005809328,0.3336386005809328,0.3336386005809328,1.0,0.005698479658288942,0.0008312551953449776,0.0008312551953449776,0.0,0.002847304104996118,0.000557068649610438,0.75037147102526,0.75037147102526
1276786817396887553,30,92,92,183,89,89,177,3,3,6,226.0,226.0,448.0,220.0,220.0,436.0,6.0,6.0,12.0,0.967391304347826,0.967391304347826,0.9734513274336283,0.9734513274336283,57,57,57,168.0,168.0,168.0,959,959,959,6.422629875991169e-5,6.422629875991169e-5,0.999999999998913,0.9999999999995576,0.7233635929288104,0.7092138630600169,0.7589589589589589,0.7589589589589589,0.7589589589589589,0.7589589589589589,0.7589589589589589,0.7589589589589589,1.0,0.001507808420907104,0.0008312551953449694,0.0008312551953449694,0.00012047119079394708,0.0,0.000528939440570703,0.712481426448737,0.712481426448737
1416453858566578185,30,257,257,513,231,231,461,26,26,52,522.0,522.0,1030.0,488.0,488.0,962.0,34.0,34.0,68.0,0.8988326848249028,0.8988326848249028,0.9348659003831418,0.9348659003831418,69,69,69,250.0,250.0,250.0,1010,1010,1010,0.0001469682872524105,0.0001469682872524105,0.999999999999611,0.9999999999998084,0.29901811770428016,0.2923583984375,0.376146364057434,0.376146364057434,0.376146364057434,0.376146364057434,0.376146364057434,0.376146364057434,1.0,0.0034540142951205,0.0008312551953449738,0.0008312551953449738,0.0,0.0025185144097139567,0.000557068649610438,0.75037147102526,0.75037147102526
54885400,30,130,130,259,122,122,243,8,8,16,616.0,616.0,1183.0,589.0,589.0,1129.0,27.0,27.0,54.0,0.9384615384615385,0.9384615384615385,0.9561688311688312,0.9561688311688312,57,57,57,243.0,243.0,243.0,989,989,989,0.0001640374387246393,0.0001640374387246393,0.9999999999992308,0.9999999999998376,0.4387596899224806,0.4265969593173487,0.5120012125220459,0.5120012125220459,0.5120012125220459,0.5120012125220459,0.5120012125220459,0.5120012125220459,1.0,0.0038653167552843647,0.0008312551953449708,0.0008312551953449708,0.0001777169172335613,0.0,0.0005454860341234883,0.7347696879643388,0.7347696879643388
25930421,30,95,95,189,92,92,183,3,3,6,563.0,563.0,1088.0,553.0,553.0,1068.0,10.0,10.0,20.0,0.968421052631579,0.968421052631579,0.9822380106571936,0.9822380106571936,59,59,59,253.0,253.0,253.0,841,841,841,0.00015188651733762898,0.00015188651733762898,0.9999999999989474,0.9999999999998223,0.6384098544232922,0.6238116794929832,0.6992933947772657,0.6992933947772657,0.6992933947772657,0.6992933947772657,0.6992933947772657,0.6992933947772657,1.0,0.003572981472804363,0.0008312551953449695,0.0008312551953449695,0.0,0.0008961937822281607,0.0004638561725964142,0.62481426448737,0.62481426448737
